查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
263,0.241496545291285,0.20164626396242466,,0.1793844725592252,,,,,
264,0.241496545291285,0.2016480052118713,,0.1793844725592252,,,,,
265,0.241496545291285,0.2016497464613179,,0.1793844725592252,,,,,
266,0.241496545291285,0.2016517105928732,,0.1793844725592252,,,,,
267,0.241496545291285,0.20165367472442852,,0.1793844725592252,,,,,
268,0.24245372752604785,0.20165563885598384,,0.1793844725592252,,,,,
269,0.2434109097608107,0.20165760298753915,,0.1793844725592252,,,,,
270,0.24192368790845745,0.20165956711909447,,0.1793844725592252,,,,,
271,0.2404364660561042,0.20166153125064978,,0.1793844725592252,,,,,
272,0.240897382599484,0.2016634953822051,,0.1793844725592252,,,,,
273,0.2413582991428638,0.20166545951376041,,0.1793844725592252,,,,,
274,0.2418466493628852,0.20166742364531573,,0.1793844725592252,,,,,
275,0.2423349995829066,0.20166938777687105,,0.1793844725592252,,,,,
276,0.242823349802928,0.20167135190842636,,0.1793844725592252,,,,,
277,0.242823349802928,0.20167331603998168,,0.1793844725592252,,,,,
278,0.242823349802928,0.201675280171537,,0.1793844725592252,,,,,
279,0.2427240458927054,0.2016772443030923,,0.1793844725592252,,,,,
280,0.24262474198248285,0.2016792084346476,,0.1793844725592252,,,,,
281,0.2425254380722603,0.2016811725662029,,0.1793844725592252,,,,,
282,0.2424261341620377,0.20168313669775823,,0.1793844725592252,,,,,
283,0.2424261341620377,0.20168510082931354,,0.1793844725592252,,,,,
284,0.2425352427094081,0.20168706496086886,,0.1793844725592252,,,,,
285,0.2426443512567785,0.20168902909242417,,0.1793844725592252,,,,,
286,0.2427534598041489,0.2016909932239795,,0.1793844725592252,,,,,
287,0.2428625683515193,0.2016929573555348,,0.1793844725592252,,,,,
288,0.2428625683515193,0.20169492148709012,,0.1793844725592252,,,,,
289,0.24293057705689136,0.20169688561864543,,0.1793844725592252,,,,,
290,0.24299858576226346,0.20169884975020075,,0.1793844725592252,,,,,
291,0.24306659446763554,0.20170081388175606,,0.1793844725592252,,,,,
292,0.2431346031730076,0.20170277801331138,,0.1793844725592252,,,,,
293,0.2432370197161581,0.2017047421448667,,0.1793844725592252,,,,,
294,0.2433394362593086,0.201706706276422,,0.1793844725592252,,,,,
295,0.24342802014033554,0.20170687025106684,,0.1793844725592252,,,,,
296,0.2435166040213625,0.20170703422571168,,0.1793844725592252,,,,,
297,0.2435166040213625,0.2017071982003565,,0.1793844725592252,,,,,
298,0.2435166040213625,0.20170736217500135,,0.1793844725592252,,,,,
299,0.24368868538386346,0.2017075261496462,,0.1793844725592252,,,,,
300,0.2438607667463644,0.20170769012429104,,0.1793844725592252,,,,,
301,0.2438607667463644,0.20170785409893588,,0.1793844725592252,,,,,
302,0.2438607667463644,0.2017080180735807,,0.1793844725592252,,,,,
303,0.2438607667463644,0.20170818204822555,,0.1793844725592252,,,,,
304,0.2438607667463644,0.20170834602287038,,0.1793844725592252,,,,,
305,0.2438607667463644,0.20170850999751522,,0.1793844725592252,,,,,
306,0.2438607667463644,0.20170867397216005,,0.1793844725592252,,,,,
