查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
263,0.1767310852483911,0.11494512659644823,,0.124762825544533,,,,,
264,0.1767310852483911,0.11494523786979927,,0.124762825544533,,,,,
265,0.1767310852483911,0.1149453491431503,,0.124762825544533,,,,,
266,0.1767310852483911,0.11494537398796187,,0.124762825544533,,,,,
267,0.1767310852483911,0.11494539883277342,,0.124762825544533,,,,,
268,0.1768031795928644,0.11494542367758499,,0.124762825544533,,,,,
269,0.1768752739373377,0.11494544852239656,,0.124762825544533,,,,,
270,0.17657516443599147,0.11494547336720813,,0.124762825544533,,,,,
271,0.1762750549346452,0.11494549821201969,,0.124762825544533,,,,,
272,0.1768113020416395,0.11494552305683126,,0.124762825544533,,,,,
273,0.1773475491486338,0.11494554790164282,,0.124762825544533,,,,,
274,0.17854878301490962,0.1149455727464544,,0.124762825544533,,,,,
275,0.17975001688118547,0.11494559759126595,,0.124762825544533,,,,,
276,0.1809512507474613,0.11494562243607752,,0.124762825544533,,,,,
277,0.1809512507474613,0.11494564728088909,,0.124762825544533,,,,,
278,0.1809512507474613,0.11494567212570064,,0.124762825544533,,,,,
279,0.1803683970306271,0.11494569697051221,,0.124762825544533,,,,,
280,0.1797855433137929,0.11494572181532378,,0.124762825544533,,,,,
281,0.1792026895969587,0.11494574666013535,,0.124762825544533,,,,,
282,0.1786198358801245,0.1149457715049469,,0.124762825544533,,,,,
283,0.1786198358801245,0.11494579634975848,,0.124762825544533,,,,,
284,0.1788135728113846,0.11494582119457004,,0.124762825544533,,,,,
285,0.1790073097426447,0.1149458460393816,,0.124762825544533,,,,,
286,0.1792010466739048,0.11494587088419317,,0.124762825544533,,,,,
287,0.1793947836051649,0.11494589572900474,,0.124762825544533,,,,,
288,0.1793947836051649,0.11494592057381631,,0.124762825544533,,,,,
289,0.1796225992782575,0.11494594541862786,,0.124762825544533,,,,,
290,0.1798504149513501,0.11494597026343943,,0.124762825544533,,,,,
291,0.1800782306244427,0.114945995108251,,0.124762825544533,,,,,
292,0.1803060462975353,0.11494601995306257,,0.124762825544533,,,,,
293,0.18099788065817515,0.11494604479787413,,0.124762825544533,,,,,
294,0.181689715018815,0.1149460696426857,,0.124762825544533,,,,,
295,0.18194713106270943,0.11494607899658292,,0.124762825544533,,,,,
296,0.1822045471066039,0.11494608835048013,,0.124762825544533,,,,,
297,0.1822045471066039,0.11494609770437736,,0.124762825544533,,,,,
298,0.1822045471066039,0.11494610705827457,,0.124762825544533,,,,,
299,0.1826077015845404,0.1149461164121718,,0.124762825544533,,,,,
300,0.1830108560624769,0.11494612576606902,,0.124762825544533,,,,,
301,0.1830108560624769,0.11494613511996624,,0.124762825544533,,,,,
302,0.1830108560624769,0.11494614447386346,,0.124762825544533,,,,,
303,0.1830108560624769,0.11494615382776069,,0.124762825544533,,,,,
304,0.1830108560624769,0.1149461631816579,,0.124762825544533,,,,,
305,0.1830108560624769,0.11494617253555513,,0.124762825544533,,,,,
306,0.1830108560624769,0.11494618188945234,,0.124762825544533,,,,,
307,0.1830108560624769,0.11494619124334957,,0.124762825544533,,,,,
308,0.18339069022128726,0.11494620059724679,,0.124762825544533,,,,,
309,0.1837705243800976,0.114946209951144,,0.124762825544533,,,,,
310,0.18415035853890796,0.11494621930504123,,0.124762825544533,,,,,
311,0.1845301926977183,0.11494622865893844,,0.124762825544533,,,,,
312,0.1845301926977183,0.11494623801283567,,0.124762825544533,,,,,
313,0.1845301926977183,0.1149462473667329,,0.124762825544533,,,,,
314,0.1845301926977183,0.11494625672063011,,0.124762825544533,,,,,
315,0.1845301926977183,0.11494626607452733,,0.124762825544533,,,,,
316,0.18487137010571258,0.11494627542842456,,0.124762825544533,,,,,
317,0.18521254751370683,0.11494628478232177,,0.124762825544533,,,,,
318,0.1855537249217011,0.114946294136219,,0.124762825544533,,,,,
319,0.1855537249217011,0.11494630349011621,,0.124762825544533,,,,,
320,0.18585038522525654,0.11494631284401344,,0.124762825544533,,,,,
321,0.186147045528812,0.11494632219791066,,0.124762825544533,,,,,
322,0.18699851045754715,0.11494633155180788,,0.124762825544533,,,,,
323,0.18784997538628226,0.1149463409057051,,0.124762825544533,,,,,
324,0.1887014403150174,0.11494635025960233,,0.124762825544533,,,,,
325,0.18951388193147056,0.11494635961349954,,0.124762825544533,,,,,
326,0.1903263235479237,0.11494636896739677,,0.124762825544533,,,,,
327,0.1907493243604949,0.11494637832129398,,0.124762825544533,,,,,
328,0.19117232517306615,0.1149463876751912,,0.124762825544533,,,,,
329,0.1915953259856374,0.11494642093022572,,0.124762825544533,,,,,
330,0.1920183267982086,0.11494645418526026,,0.124762825544533,,,,,
331,0.19254060797747802,0.11494648744029477,,0.124762825544533,,,,,
332,0.1930628891567474,0.1149465206953293,,0.124762825544533,,,,,
333,0.19320963124382123,0.11494655395036382,,0.124762825544533,,,,,
334,0.1933563733308951,0.11494658720539834,,0.124762825544533,,,,,
335,0.19308688149188735,0.11494662046043287,,0.124762825544533,,,,,
336,0.1928173896528796,0.11494665371546739,,0.124762825544533,,,,,
337,0.1928173896528796,0.11494668697050191,,0.124762825544533,,,,,
338,0.1928173896528796,0.11494672022553644,,0.124762825544533,,,,,
339,0.1928173896528796,0.11494675348057096,,0.124762825544533,,,,,
340,0.1944360947953757,0.11494678673560549,,0.124762825544533,,,,,
341,0.1960547999378718,0.11494681999064,,0.124762825544533,,,,,
342,0.1960547999378718,0.11494685324567452,,0.124762825544533,,,,,
343,0.1960547999378718,0.11494688650070906,,0.124762825544533,,,,,
344,0.19624446898161735,0.11494691975574357,,0.124762825544533,,,,,
